label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,sepal length,sepal width,petal length,petal width
0,1.6051753853923525,1.2118989111065253,2.90339728836862,0.22720824728004257,2.2939878125228486,1.4515039852600284,2.547659132684765,4.525766432517375,6.175928416781805,2.6612111192439425,6.190009738957986,3.3034064029869903,5.029266569854108,0.7841509158358713,1.9702076307501948,3.9817829761073558,0.8736330742511621,1.9573179890879424,4.494015873967356,3.5220847219825213,3.0000775603259653,5.92998709363613,1.848195891759269,2.137097008137297,4.711995537462194,3.9062078753931173,4.362916457613887,4.81674444889596,0.6253900705189976,3.767000131503172,2.085757611187528,6.870721648676118,2.1229810832496967,4.39500723279265,2.004353893111592,1.2559179319582259,3.526041371964717,1.7673694819742678,2.399237287640749,2.661221677343622,6.100050725230956,1.3194752519840065,4.575328330185065,4.031502013905676,0.8796216069325654,4.3093271808428035,6.5553632371412025,1.3536389869893177,5.959516957084702,1.6968644098708057,1.8207286081507212,2.521668502076222,2.6860694702595524,4.225277501757664,5.660467007199075,4.500236499149836,6.638994697691059,3.200213491657621,6.05262881074093,3.2456172995948065,4.918595091534745,6.7904668638210826,4.393806681855694,4.7900348902832155,4.186969862902622,3.0417537675684354,2.88109397238792,6.728315623579966,6.289188880108205,6.829805609855774,2.48799290063774,6.734877235806148,6.088455031223447,1.069182742541653,5.69168962855198,5.5338352332233205,5.634849924215744,3.287074295925123,6.680481936129549,0.38627270384719603,0.10698250856921132,0.8675356444409182,6.434296962240358,6.990548115894028,2.8455314748791047,0.3264958746187735,4.007275562435003,1.30607290585983,2.660428849783803,5.282265672495659,4.856027111825229,5.231299127462811,1.5823736061988762,0.24012620652698105,2.18620329616251,4.2060390527824865,6.152655195161703,5.4,3.7,1.5,0.2
0,3.17492574543488,3.4573438522503688,6.2716824523203405,5.744148452520284,1.8017795480669891,1.2781786762378928,3.4037271781238947,2.1478515142444436,0.46725773620925504,3.828361359867982,6.042089152595195,2.1053404583355593,2.0542717787705893,5.320875484115016,0.7836792351515892,2.450537892025798,2.942734076250946,4.559883795634991,4.3624196253089496,6.349657158982462,1.0451454287998527,6.84328929748983,1.310515504870525,6.1777450541118535,1.3330723043463981,5.610467050577157,4.047734238152739,6.228319378126296,6.153969228768415,4.667916905974984,5.330093751572533,1.1239761193854538,6.235260279467971,1.9058317634195912,5.082459581171007,4.986866063179919,6.976076353621915,5.382167925608272,3.676213671332809,3.2869269450424525,3.5306473926076234,1.8870684511661544,0.9491163689052471,1.516969268567939,5.099509077008911,0.7983282403682599,2.190717729498628,6.627820269454531,0.9262234666753473,1.3475153940799838,0.7245658904499467,2.375212287019615,5.604643807602604,3.941227719733006,3.936133339510234,6.836536001138759,0.2775850004120841,5.618977586100593,5.4775057965152385,5.386864792222911,0.8333942946972666,4.956561446860828,0.17385933563985095,6.974901365851652,5.135631235321227,6.380968796280338,6.1232911073464225,3.8295112602264108,2.6523557235820503,3.039145485357912,6.638475115121668,5.557944161334905,4.889166842860331,4.527404255267701,1.1568225846686173,3.9914471707073216,5.592555762768929,1.2416085854706023,4.486048759425515,0.3064557933676028,3.8143008393606763,3.564930670779268,5.035006418221527,6.618575540270258,2.380575149165047,6.522163759783563,5.4612075911082565,3.7805880826800777,2.4317064898237066,3.2210653335549226,0.8608725256161469,5.381519949719701,1.599608526804407,5.582452704605097,4.61633835654169,0.6121405814217686,6.45656555775624,4.8,3.4,1.6,0.2
0,0.4503915078122085,0.49934418687165316,0.9142588828769885,5.30252718391115,5.00765058914926,1.5305815603403226,6.504374099485868,3.097813797326874,4.411919309130865,3.0590071326861916,5.451522284530016,5.3147999117344416,6.459257871111135,1.1663948832915854,2.871123599030654,3.8313620523815466,2.346015356511654,6.454188037509508,4.508014225960841,1.745369696177897,3.266960355396851,3.8915955412865744,1.1447047083928585,6.939062746177319,4.676607884892996,6.709596640961122,2.4870948553682055,6.985115285097432,4.619094729959192,4.6211605461944725,3.134805293531524,3.063633147251352,2.307199817894991,3.3863656629728407,5.360245230430469,3.7542188804502428,4.664410252142089,5.081538563093484,2.504609037437229,3.2390809617923946,2.6349451915344697,3.8057338305328883,1.2309227982066269,3.354721474126554,5.3201238745227775,3.0170295704207044,1.3221411029403198,6.867750345705157,0.6280097392961297,5.636292525246166,4.913253022179849,0.37202038590136055,4.186346259959167,2.3601971420251417,0.5200925877220367,3.262643755399916,4.98490997095503,2.027371616639078,0.25699570499629476,0.5709128416958685,5.920439201258187,0.3468020020188871,2.3747918068284477,1.621146602093855,2.453696856971174,3.4947516982862092,4.961597964541946,4.55849117167548,2.7780252355704653,6.623168330754244,5.944934996472489,4.386380253832761,1.5954046483404036,4.814075036345847,1.1504367026268654,6.223731026170175,4.819649047051053,3.9680141397228375,2.7208608612805674,0.14164419433177808,3.8786775579414345,2.505303755251313,0.546072023249178,6.895788215412,4.6578751086550945,5.20684430371323,3.3847324045381333,1.9507782239080682,6.013185076483395,6.373167692097255,6.648227379085157,6.607448066756086,1.361108444413023,5.294889243948641,5.342616944131679,3.4029436542694715,5.529537539467355,4.8,3.0,1.4,0.1
0,6.252735735100652,5.845687217440022,3.723223157063884,2.3371875569436398,2.068344588522123,4.963212495784825,2.0417344380962836,5.178394294831458,5.944862093467672,6.614219136227083,5.1625860770391885,4.381689098512747,6.79765917617933,3.647022973772126,2.491743859415062,2.8928501996185387,1.779242211361724,1.274711978794977,2.7781194185636116,6.557782144638331,1.4428578146820994,0.5335817185193081,1.8220086331695224,5.5112322254981905,2.5987487297643934,0.7769749946078807,5.890851556115452,4.52432352340633,2.817786864315031,3.536463120724453,4.3966593295579095,5.933715956167306,3.1740245572649406,2.5546939943734213,1.609296536268845,6.6850746494480076,5.9545497667924066,1.89046873458568,4.708779220365817,4.802611030352086,0.7646781372954096,2.629139029059765,3.548842871427272,3.0330176599832743,0.8812446687744689,1.325678485209666,6.661555037615996,3.7521213973958996,2.93175351308602,2.0933575965605855,4.0374027853657335,5.537972818621964,1.0146651048733293,6.125624678238636,4.853317221094092,4.197927201001965,4.3324283701005255,6.9088663195217865,3.490235648397967,4.189194626480952,6.291363742769109,0.8507256705692989,5.058589893053775,5.710106734019332,4.069481240449294,0.6930012657440191,5.068838597575448,3.6002030046569193,1.8793823304808928,3.31848252662406,3.384948962868975,3.0115607491365344,3.4441317958041466,0.704274020083593,1.297571779982367,3.045919650696443,4.4806351868597165,6.870190651574447,4.163635052662086,2.7671146945897336,2.65037510550308,3.944055089726782,3.617837437953414,3.938704485897913,5.004466840168367,3.3365454373671026,5.973954038658992,4.985489602418229,1.8661351861199507,6.052259422436799,0.5119754652261056,2.6364555831262226,3.3536355484097387,5.625257533014605,4.7621374449496425,3.5271117414719426,4.192090014659783,4.3,3.0,1.1,0.1
0,0.15894141231052833,5.060604101553694,5.364740909290704,1.3965919764793298,1.8493592333535362,0.43588649979019123,0.6805786152769041,2.8397520247493673,6.463785911928916,4.818717039575536,5.608140534433563,6.5282657350622255,5.151374709287956,4.455257420353887,5.480350688069341,3.8461229507593986,4.768768915354308,3.066453347808106,5.00414267231659,0.552117815051997,4.77847943616263,1.2066102174601467,6.457903885456495,2.589035634800243,6.899120999622415,5.819185138201852,0.8696923190611477,3.695979404450678,1.1721595813960768,1.5815024297814941,4.403117350617712,5.006756583489281,2.6030725622094084,5.738782420169548,0.5523968549750097,5.212452176809447,3.1383611488057674,0.6458506081024687,3.6435243081021516,1.3400425049096591,2.5653669729311006,5.089754103802811,5.751610245466901,4.319959119401981,0.11208052591319867,5.108290682509607,5.267012716758591,6.625033615042107,6.786335239350496,5.4983499024779885,5.5671326259359315,2.0380432739101435,4.011262384929581,2.5723547276577636,0.5332163333212444,1.3682339540617516,5.910529854469961,1.4357703618261164,2.942790081422713,5.72199049108739,2.160498639743898,6.485699210384595,2.3814998889561303,1.2670689933501527,4.872030490917589,3.7726691211226595,5.858324300879677,5.838656661996932,3.1381972401738087,5.29703705337566,6.300371313183306,1.2369212318023386,6.398210589983108,4.665534330416622,5.241394639064734,0.6322864417159298,3.864642521128727,5.234779346545322,0.19550981639975532,3.8835521368535457,4.305703667970236,1.0649646087835716,3.745845507570841,3.219142480368716,6.187708449836103,1.955334228216399,1.5468576980455142,4.413444116001439,3.166809941641999,5.718401035266607,0.993625770819974,5.515610676545449,1.6662273889474928,2.3514769367164434,0.4996592302513039,3.9789215005517207,0.14060492064616606,5.8,4.0,1.2,0.2
0,0.4366466013547302,2.527035642857304,5.3296799292786465,6.142478025247671,6.06421689410407,5.074568020183897,6.581390891608482,1.4178608952022371,4.800165382098106,1.3657712666269404,5.533892035547806,5.380507646358175,3.1523411391572704,4.810504056845037,6.034004418991446,6.606200453346002,2.401857913914477,4.081959987225371,6.097710393199323,0.737978161005851,4.232034912623334,0.8451135614246936,4.601536574955343,4.504889844017845,1.9808088917164364,2.3101054343499943,2.2960409431895115,3.3726746279961946,1.3686783318017102,5.407275122144507,4.530088747801862,3.6017561927660884,0.6489930417551689,1.3481196589770814,2.9696122169373815,1.7885438548090904,4.549680017193711,3.4938688559135977,0.9375220463548403,4.450983629086782,6.226202031392256,3.1504898290712733,5.206167070194718,4.209293944940697,5.016843244756889,6.228752116441125,5.831006505567807,0.668569874378304,5.2539244111225045,5.744980291812354,4.999490244476942,4.288100357157196,4.2683448387170335,6.174509801893141,4.078220109211395,6.431039226855728,2.814161177495717,0.30395814831154055,4.639124916133744,5.614261473351001,1.2297726873219983,6.068619833507227,5.150913745641663,6.465488068964313,5.098630474784021,6.634401591787895,0.4173589886502247,3.3256023879765064,6.475364953988901,4.689537630310864,1.0297499461002821,0.9249154413779113,1.905501377129821,0.18603759530962524,5.744865941114309,2.566562123763275,1.1327695039864778,2.7539037595503344,2.9234051900396665,0.1805107254563741,6.712222628974745,4.844399735439392,6.800306411206472,0.1472940250845589,4.9142292338485305,0.2956840357419045,0.9592330498811549,4.8854455771940515,2.4163103964779835,3.521344889577024,0.25361211309433207,3.6490878122450954,2.7454071432418163,1.749844129798885,2.3524204422495587,5.536163236484575,6.027497162254521,5.7,4.4,1.5,0.4
0,3.820255093253005,5.170395645977253,1.5280378875902,4.616124736468525,1.8400411595314414,4.84947714439074,6.416400213643046,2.284132548893009,0.9995686248880213,4.15820283476361,3.4131040290873944,2.4400312815511227,4.477472221766671,6.026810889938965,4.352758900350868,1.6477328532030642,2.5111506563296655,2.2858014637366364,1.584365988434864,2.3708847561888895,4.262987072086516,6.642419605879608,6.897931179000498,2.9307566827012956,3.5937855198922017,1.747413377204379,5.135999036002054,4.7066995211135465,1.8554643842644534,0.7452909895451512,6.297323009617647,2.8627342674398646,5.907097687635334,3.7458601222582835,1.6565990267799702,1.81118121399564,4.1186453317036325,4.304006247581788,6.923774351101084,1.2947183140860627,4.787792270400915,3.269648843393529,3.0047947764561425,2.6035754765090515,5.911918128318927,5.578573397546235,0.46681922955653876,6.398539270567829,1.259572110426799,6.558824254909657,2.295867242442889,0.8604397206379493,3.6807550130390556,5.462623494870299,3.667647999581422,3.7100822051148676,4.433134798016936,1.340004095490234,1.246680247443054,4.598475968636736,4.289145581499683,3.816620230182985,4.659602029678919,3.990957084154112,1.0333380335482374,3.2487655506239,6.626012402197197,3.3678326631180013,5.795273539598189,2.9639058547470682,6.423013647894494,4.452368892955484,2.547992575325592,5.672358021056609,4.135518296274118,1.3951115360892998,0.4586414640628197,3.9954215572737883,1.7815825155075833,0.15174948867330706,2.2435012277835447,4.043321594170447,1.842174549397103,2.31312024075461,3.977156439947553,3.4773622428611333,5.3569910586808875,6.657787330925879,3.4318957902132166,4.424537795384433,3.799530314594635,4.390189122409514,4.814077934142983,2.552087792037395,6.085184015958031,3.2278283480279866,1.943631660967733,5.4,3.9,1.3,0.4
0,2.569868175526534,1.9646877042140092,3.0243871093553607,3.1024930584235193,2.6234661170737232,6.403573147360905,3.2853965257309636,6.008909246110488,3.0581518572035358,5.086135460650986,0.7439575377166538,5.4069426961348,6.426251710696883,2.183975586405224,6.33783542560393,1.4653743405426245,4.673552881102836,6.672364024996246,3.6888246357357053,5.268960861433722,5.355187914167525,0.8969605860281862,5.932698782333296,2.218673054274724,0.24186306729435958,4.934574606751458,5.926793902638722,4.22917480014134,1.9322932292853785,0.88463372504525,6.814174314389919,4.98269380536696,0.3881932145612881,0.5108469107181847,6.728303429563023,0.6153541559141767,0.628123889463874,1.870614641948665,4.813373332142553,3.7482333434904223,6.538800074884879,3.9034338604845833,1.9382580890344343,3.6866760941877095,3.414579591803174,5.396306408998632,0.707510072923047,2.4488727375984123,1.961410140896507,6.741247297725119,0.17605001990477054,1.7276227962391066,4.684946937681584,4.907184725065052,1.1576407623625677,6.663493350709118,1.1690943907093778,4.232186803396774,1.9373826540446928,1.6108480451735279,4.203242420226213,6.535719588455373,5.75188805733551,0.6430626414639531,1.6379529183802473,4.242570335300644,3.5043652619067878,0.8576025109431855,0.5965613636025806,1.661890304867361,4.595441067810344,4.938581287386312,6.669497090240709,4.774480354998521,3.994928160049554,5.667127539650291,0.38732736289187153,1.8843093203895678,2.5017464426338245,5.433462510796541,4.417547811446364,5.3811313884142065,1.3987366051365657,2.1612185387571383,4.385197891976815,2.1035573144868223,0.3509515057856317,3.263048104392285,2.8676591553481603,4.814870165386385,2.5889078440028066,6.784189957870278,2.2671778017628323,5.662797218873746,0.3880962357858022,1.4971769204799363,2.208504867344947,5.1,3.5,1.4,0.3
0,4.607979846296506,0.9238254359073571,4.407018019575247,1.6519509877167866,6.763153657902058,1.7943850640029964,3.871250284556827,5.401769140783463,1.9172835455208608,4.374313170623355,2.5456956897677214,6.545519308083587,1.4402263286668573,1.4514551192166385,5.43149482996387,2.0001905837221785,6.774307986929068,6.448084860368722,6.067237158492908,0.8972796730761363,2.599908769530225,6.437575908138785,6.051865564984518,4.595561542893103,3.959145728356169,2.6245034402566096,3.346980682954676,0.8896706385221493,5.383550529567308,4.498557949110968,2.04824028027911,4.4431762890978534,4.151836975803284,5.003157714817421,0.38207884826533633,5.9208181142895,2.077974152286608,5.105984695526015,1.6145343813575763,0.8167626168190313,0.8313786991341575,0.5858007919520727,1.6773619957221597,6.139381714166363,4.3788539484233935,3.07855848377115,3.5679536728306327,2.7991582227005125,0.7600177309984838,5.934087477216274,4.643379997585347,6.733750969415338,6.813695406934962,0.3508496490149695,5.142187997017798,2.320197915924908,0.4618598285723825,4.963801100951168,1.6802504990668183,1.764772255574931,0.9587378765211241,5.258687204586836,5.368916326580656,5.903977670973571,3.43639757793964,0.5593189047040831,6.152710536391353,1.680308291687483,1.6547621706732474,6.887809400446788,5.921864649940689,5.912929064251629,3.329533115968006,2.682217938779088,2.6222565746819435,1.911836013090486,5.341671194068191,6.61489875069992,5.7584635323181415,4.938723292204058,3.5361904486671345,4.134602219542302,5.825965402641444,5.770409539182681,6.022961868750377,2.1628563046847806,0.45577195138809545,1.9404906046523813,5.4403792932381485,0.5652172202940235,2.3293855143744184,2.4419947473552424,6.999184826909092,1.1297916922961715,0.12195029796544517,3.32072335879796,3.98173314305391,5.7,3.8,1.7,0.3
0,5.755925837991643,1.68038880793111,2.7574638248629464,5.767053949041495,1.5997314502152105,0.32326678471902026,3.9036014544066977,2.4185361313654736,0.7531585172612412,6.391111278027445,4.086085324089553,6.240414661620236,0.2760841767020039,1.6947999702880152,5.593060422875378,6.727373872778536,6.992999487578951,6.996973570254942,5.840722508214446,4.86894328569533,4.859287424076409,6.900018441145206,2.3362820087544227,2.7561398048554717,0.5167042839580772,6.702951463930805,0.7614700908547918,6.887977340710229,0.8298886028565844,0.5879640094262137,4.874083596771034,2.6875492443490705,0.231450000452074,2.8944563356925714,0.17041522229033398,1.3886750685826972,3.4752690838030413,1.5537803628157922,5.672256926301879,4.399993464662798,5.0717995252437795,3.224097679170403,3.094067822242683,1.5031772435622344,5.040006458792044,6.8781089430101705,5.301588992170634,5.095168359748558,5.585795568465678,4.040302826280981,5.149149852973273,2.6487472570372255,0.8623997968191731,1.4828205645302994,5.072754645315114,1.00567726072811,6.760175551283207,6.475610719332793,3.023320155797661,3.7294448099905635,1.123257722433692,2.6323134845965046,1.6325781830293522,6.525705843380794,4.103912652663712,6.683770547075477,5.075817811122999,5.046845182379649,2.883026568186167,4.605160516831068,5.220148828690969,0.5102901504685268,0.5543518114226665,0.9834614240745456,5.0204051366335225,4.270929636638961,5.3603167976693955,5.675233745399939,5.974810549949278,1.806455502375202,6.996886468886554,5.838374419789101,6.08919033648508,5.392940719523735,5.878771620400507,0.7449870751482275,1.3053557926670474,6.968688754516823,2.2493902914277686,6.410441012436838,4.4416666565585246,3.9956304485932703,4.764123825110858,3.8106752068373577,2.8049885348828747,6.42632830956497,2.765311472461589,5.1,3.8,1.5,0.3
0,3.497772374121086,1.9419697646260627,2.9360386629020834,1.8901622428840912,1.8775934922158695,4.378200187715602,0.5937480143482399,3.0741338041783757,2.6640507455307665,4.390007230219367,3.303729130292783,4.3152534739332555,6.289091276441561,2.9092650135595775,6.788324007889312,0.5155652915401533,3.979324081636577,6.278799467035288,1.7924398614103185,1.410462027810357,2.56355521894222,2.1727756129837172,2.251092034730321,3.4479567086014558,3.384854175741998,1.751446939346719,6.446742037123705,6.855258967843364,3.9876068747380264,5.530281445420446,6.188382693873323,1.5723424906641905,3.080240365665082,1.5293148495730888,2.8566946040898102,2.18905268641383,5.060242597736737,6.991084568996258,6.081061066912633,6.018501872978286,5.375337067072248,4.151050815090617,5.626695127254368,5.20044352897827,1.2644077634103783,6.635502522167314,0.4661407068220038,4.6058014896924355,2.000480131978384,0.8989711237424737,4.062259564366549,1.6477521822656171,4.261908447742194,6.948870360476484,2.4263589572471607,3.6353855299680986,5.889318475707967,2.1105197308720167,2.5253280672026306,0.7883032729648205,4.512749233108603,2.2165999713296913,5.9021374983085355,2.5681119267402677,1.8528252590682042,5.869050335280363,1.9437101348814037,2.680244249416149,4.299324448836822,5.723179732946438,2.197241762590331,3.7603638238973875,1.6746636340569916,3.3649411863299905,2.1786155520523227,4.934658451087629,4.560920872709675,1.2411490946865193,3.647642300252414,5.730056796470854,2.4580204670122523,6.148351034948482,3.4539704980734744,5.6919651191332905,6.16060256613388,5.244108714287096,2.103268062300169,1.5504287098745617,5.482136672752825,6.263368270261234,5.953586644381134,5.087353332573201,0.11652665313098676,0.5233135077945498,3.400069706436762,1.8513296262641443,4.9966424304068475,5.4,3.4,1.7,0.2
0,5.1317061661132755,3.824156289241252,4.160473195112574,4.445131974771852,1.1067106817832761,3.2555749278822854,4.569487035919568,0.41834208602799006,6.1476454298771825,1.029717324484102,3.12655033058335,4.83499100058675,2.6495430535378808,5.528352316717158,0.9690784511520132,2.94704424779783,2.506763724964782,1.3027759953211853,5.1364883179228205,3.624128934953727,1.5073975027813529,4.446896012868721,3.0875601462590523,1.1594603840253443,3.8048402462656945,6.135045368057326,1.5404618831407253,4.42257472545513,6.027602954429479,4.610120055629054,3.795666840835998,2.074041546849385,4.503050883540986,4.5226076780168265,6.272390538921853,2.434525855919482,4.773649307678833,4.416535847557094,5.117891997550898,4.416402734436804,5.017067016455843,3.3541625430541604,1.9189705493549756,4.253648157752396,1.1556518694018683,0.8232635960735332,4.25409379928685,5.366851890002059,3.2451331148930644,0.42488122849762744,0.6192111803089217,4.773920906338991,2.4701298344101392,2.2359734808412193,0.20118065044525552,2.015711961609612,3.4670355543235862,6.972655005991792,0.23138609707387142,0.20031479210477898,6.551230846521395,0.731065538330079,3.7517654881227855,3.2061813556203256,2.8749912435425014,4.948253207954834,6.312788150130303,6.021246446919903,4.528420646308169,5.8370360996431465,1.2276816920637703,2.7175543405359828,2.9078006774389413,1.6695680788984595,1.4367202082756965,1.3310310475295615,6.2854273262068485,5.735674978161115,4.315308966046674,3.592315997799061,0.45541175634430275,6.907874769023617,0.9013907609565491,0.6543617193683045,3.4495171427396523,6.670350348446799,6.936457623875767,4.938660631288693,2.6789278088159394,1.16874738238429,0.2778310386908964,6.311424639454939,4.069770083482344,4.152400741642335,3.8876617851436723,5.712990119850392,3.7851709100186732,5.1,3.7,1.5,0.4
0,1.2669840637855012,5.2544864502806545,2.6349628594822803,1.8490620193007803,6.987214384757574,4.140032412311857,0.9563670139392649,5.802595388789002,0.46026868024183465,6.143664049034665,2.5653822326718148,2.586487310649536,6.2310057566263595,1.7511215693334063,6.5228441434599596,5.548765873654219,0.4780002257898829,5.774989511225122,4.979183150840182,5.777027517452276,5.144930770798586,1.5605737442525163,6.651660385824685,6.031914146573273,6.5464942897933,0.21616167870250702,3.5670625369755,6.290177327096119,2.0801671791281895,0.3767078509871995,2.1903703732894737,2.2308702683485166,4.5647626082392945,1.5588508654694595,3.2282974487885223,3.979928013422531,3.197991715413628,4.375279595973083,6.032628911558727,2.9043085081899003,3.3183145938240846,5.26973684268839,4.959283727164255,0.6431062462438103,6.260268814771073,6.518888089341598,6.676114627754616,4.835453803608595,6.673039153897929,0.6236167833077422,2.9889668055837157,4.446605066898114,5.304630230299619,4.401574657167916,5.952590550579936,1.6100538552303565,2.660790243153766,4.240600206233476,5.935981901257274,1.5887204564493185,5.468844448520285,0.8520816706155234,6.9562848867596845,1.8647255465527979,5.738887717175495,4.815602198702802,4.118898744170538,1.5010808051174267,5.032815788056177,0.6822853541395193,3.5733903608026782,6.619741517060079,1.7476305460763333,1.8132029762722115,1.9903698671508219,3.949799348182729,1.1958213095168992,4.63468405235177,4.86695886570659,3.85011255108215,2.336806663640728,5.897655346876996,2.7965503232330913,2.1626200019416735,6.912938758720724,6.784529095560096,4.40897993620605,6.590500220643851,4.68255529251476,5.745677291582151,6.678361631945689,2.2801173560616896,6.214611058947732,6.822996787623041,3.959332702598052,3.5325645953956415,2.8777524539891424,4.6,3.6,1.0,0.2
0,4.031557209533415,5.914262493745512,6.150709693223146,1.0801130768175848,0.2948525986522469,2.909196152801979,0.49929206478057064,0.826883427667559,4.855001449733278,3.407067825015166,3.9549278250228697,1.9206229762708602,1.5392417421177051,2.706269986879502,0.9287457802291781,2.02605367747623,5.070919233512792,6.826859930991975,2.5260608285201247,1.78886951040205,5.208641234304362,0.8804109308812381,0.47771258358252466,1.9732014335341612,6.707072752748606,3.8998440859570582,1.9459523716628209,6.555999696383344,1.2974919016929198,6.8433009166776175,6.574380530559909,2.5790819169052543,6.7363005971347345,1.1007259335900805,1.0085159050336938,5.684488599242974,4.6254082623073085,0.4685047029777585,0.36016944282344787,3.0909247774079116,6.297983149642231,3.304451959163107,1.4062086434115848,5.432304716490003,0.626174022044849,3.209743320557931,3.1221355765051535,5.493618914140301,2.554314439190413,5.975509478356073,4.378871014049728,1.98495975059597,6.871819679312365,1.0044044303799373,4.594514119200665,1.253318682413726,2.5000532473085357,3.358202962978804,6.129203089296392,2.8378819564415214,2.592214499794595,3.4893753098244487,4.053851229667164,2.7092003924996173,6.573313417963279,3.235346836391104,1.942957231173721,6.236503644751491,2.6311675118360256,0.8484502573624652,6.47400552838517,0.8580281427784431,3.4435055941518242,2.2635728711145444,1.9706013821246688,3.3428572334184823,4.494523802264232,1.2843862221982403,3.317903822858077,6.532125664312135,0.7405804872226215,0.42320738513516,2.21959467393663,6.467149173608434,3.075840399657605,4.643201574240975,4.296591518763803,4.581002186826952,0.8153714450385545,0.10521092067738219,3.115431379274173,6.46471315089462,0.9114759337070741,3.1131551918311793,0.4345687249414171,0.7927956080297315,2.993386832014152,5.1,3.3,1.7,0.5
0,0.27939298613354646,3.688613601749845,5.4604524766336455,6.91768172584206,2.7152849787380515,6.026025458778698,1.3430952257448854,1.8441730243617058,2.220966864640327,5.3067796386834445,3.2473429146651203,3.115720233693752,3.9614136440479166,2.94593864304471,2.491193627505483,1.8732884535760514,6.622917048881309,2.407502423146724,0.790567480053984,4.833662174627395,2.375891707059043,6.340701030678859,4.425689423796461,4.62276998982479,6.848290479397105,3.5613258896442823,4.483274035269119,1.8921560402958546,2.361622422503056,4.30279184998776,3.1091264017108418,5.35584876493646,3.0351863601196523,3.5570240139454543,6.467525166977432,6.14839265223246,1.0746803089619261,5.921330397695817,4.939489612196697,4.036448471371515,2.012495822353666,0.4909415550179861,0.23989887656708153,5.119246174371824,2.1642115568540916,2.360922731146984,5.556814875062531,0.8182929731147472,5.729588647137671,4.040735715379967,1.5469723341424748,4.5383548616746685,2.6898987756712245,1.9810221453841221,6.99223967619164,2.409865524550953,5.360413133852465,5.230414313195959,6.322681176900411,5.841246929801922,5.841401579845655,3.1633733151438284,6.426886594063284,1.7476666304738135,1.9767541592810864,0.275993271118546,2.5354299931817503,3.863212519762034,5.961428690119956,5.265641595832305,0.15970770340572202,5.935135587467811,2.354399671779625,2.165281674376498,4.905608891350783,5.239763427317029,1.4726134001838043,2.0904789686343586,4.11418491586604,6.653941045413305,0.7771581458730933,5.969910638911485,4.023310808764694,0.2896919228922197,4.365526919898044,2.855857552890296,2.8617769959075607,2.4921386697455055,3.0302061201847907,4.506374427831796,3.160033975981707,0.3829744633085338,3.4745921169732856,6.860958848611369,5.154631713510224,2.2483066909764013,0.5884748098336064,4.8,3.4,1.9,0.2
